Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.266,0.1,0.083,2057,Pov320_Number,KGZ,0.23014
0.247,0.089,0.074,2058,Pov320_Number,KGZ,0.2136
0.229,0.079,0.065,2059,Pov320_Number,KGZ,0.19727
0.212,0.07,0.058,2060,Pov320_Number,KGZ,0.18131
0.195,0.062,0.051,2061,Pov320_Number,KGZ,0.16598
0.179,0.055,0.045,2062,Pov320_Number,KGZ,0.15169
0.164,0.048,0.039,2063,Pov320_Number,KGZ,0.13809
0.149,0.042,0.034,2064,Pov320_Number,KGZ,0.12571
0.136,0.037,0.03,2065,Pov320_Number,KGZ,0.1136
0.123,0.032,0.026,2066,Pov320_Number,KGZ,0.1023
0.111,0.028,0.022,2067,Pov320_Number,KGZ,0.09192
0.1,0.024,0.019,2068,Pov320_Number,KGZ,0.08247
0.09,0.021,0.016,2069,Pov320_Number,KGZ,0.07367
0.081,0.018,0.014,2070,Pov320_Number,KGZ,0.06573
0.072,0.015,0.012,2071,Pov320_Number,KGZ,0.05857
0.065,0.013,0.01,2072,Pov320_Number,KGZ,0.05214
0.058,0.011,0.008,2073,Pov320_Number,KGZ,0.04633
0.052,0.009,0.007,2074,Pov320_Number,KGZ,0.04118
0.046,0.008,0.006,2075,Pov320_Number,KGZ,0.0365
0.041,0.006,0.005,2076,Pov320_Number,KGZ,0.03227
0.036,0.005,0.004,2077,Pov320_Number,KGZ,0.02845
0.032,0.004,0.003,2078,Pov320_Number,KGZ,0.02506
0.028,0.003,0.003,2079,Pov320_Number,KGZ,0.022
0.025,0.003,0.002,2080,Pov320_Number,KGZ,0.01923
0.022,0.002,0.002,2081,Pov320_Number,KGZ,0.01679
0.019,0.002,0.001,2082,Pov320_Number,KGZ,0.01469
0.017,0.002,0.001,2083,Pov320_Number,KGZ,0.01291
0.015,0.001,0.001,2084,Pov320_Number,KGZ,0.01136
0.013,0.001,0.001,2085,Pov320_Number,KGZ,0.00996
0.011,0.001,0.001,2086,Pov320_Number,KGZ,0.00869
0.01,0.001,0.0,2087,Pov320_Number,KGZ,0.00755
0.009,0.001,0.0,2088,Pov320_Number,KGZ,0.00657
0.008,0.0,0.0,2089,Pov320_Number,KGZ,0.00571
0.007,0.0,0.0,2090,Pov320_Number,KGZ,0.00495
0.006,0.0,0.0,2091,Pov320_Number,KGZ,0.00428
0.005,0.0,0.0,2092,Pov320_Number,KGZ,0.00372
0.004,0.0,0.0,2093,Pov320_Number,KGZ,0.00325
0.004,0.0,0.0,2094,Pov320_Number,KGZ,0.00284
0.003,0.0,0.0,2095,Pov320_Number,KGZ,0.00249
0.003,0.0,0.0,2096,Pov320_Number,KGZ,0.00218
0.003,0.0,0.0,2097,Pov320_Number,KGZ,0.00191
0.002,0.0,0.0,2098,Pov320_Number,KGZ,0.00168
0.002,0.0,0.0,2099,Pov320_Number,KGZ,0.00147
0.002,0.0,0.0,2100,Pov320_Number,KGZ,0.00129
4.797,4.797,4.797,2019,Pov320_Number,KHM,4.79714
4.955,4.955,4.955,2020,Pov320_Number,KHM,4.95543
4.791,4.791,4.791,2021,Pov320_Number,KHM,4.79141
4.689,4.689,4.689,2022,Pov320_Number,KHM,4.68881
4.46,4.46,4.46,2023,Pov320_Number,KHM,4.46031
4.285,4.285,4.285,2024,Pov320_Number,KHM,4.28483
4.141,4.07,4.07,2025,Pov320_Number,KHM,4.14121
4.023,3.902,3.901,2026,Pov320_Number,KHM,4.02136
3.915,3.751,3.744,2027,Pov320_Number,KHM,3.90746
3.826,3.619,3.6,2028,Pov320_Number,KHM,3.80756
3.695,3.452,3.414,2029,Pov320_Number,KHM,3.66302
3.536,3.252,3.209,2030,Pov320_Number,KHM,3.49144
3.365,3.047,2.996,2031,Pov320_Number,KHM,3.31363
3.204,2.839,2.786,2032,Pov320_Number,KHM,3.1526
3.052,2.634,2.586,2033,Pov320_Number,KHM,3.00627
2.908,2.438,2.398,2034,Pov320_Number,KHM,2.87256
2.769,2.248,2.219,2035,Pov320_Number,KHM,2.74516
2.626,2.062,2.041,2036,Pov320_Number,KHM,2.59937
2.454,1.87,1.844,2037,Pov320_Number,KHM,2.42837
2.285,1.698,1.672,2038,Pov320_Number,KHM,2.25038
2.119,1.545,1.514,2039,Pov320_Number,KHM,2.08712
1.97,1.276,1.249,2040,Pov320_Number,KHM,1.9334
1.81,1.207,1.178,2041,Pov320_Number,KHM,1.78136
1.769,1.071,1.041,2042,Pov320_Number,KHM,1.73719
1.628,0.953,0.923,2043,Pov320_Number,KHM,1.59561
1.502,0.848,0.819,2044,Pov320_Number,KHM,1.46831
1.388,0.759,0.733,2045,Pov320_Number,KHM,1.35451
1.291,0.682,0.657,2046,Pov320_Number,KHM,1.25515
1.204,0.614,0.59,2047,Pov320_Number,KHM,1.16588
1.125,0.553,0.528,2048,Pov320_Number,KHM,1.08018
1.051,0.498,0.473,2049,Pov320_Number,KHM,1.00526
0.981,0.446,0.419,2050,Pov320_Number,KHM,0.93597
0.919,0.398,0.371,2051,Pov320_Number,KHM,0.87637
0.862,0.354,0.33,2052,Pov320_Number,KHM,0.82241
0.807,0.314,0.292,2053,Pov320_Number,KHM,0.77036
0.752,0.277,0.258,2054,Pov320_Number,KHM,0.71748
0.698,0.244,0.227,2055,Pov320_Number,KHM,0.66761
0.647,0.213,0.198,2056,Pov320_Number,KHM,0.61782
0.598,0.185,0.172,2057,Pov320_Number,KHM,0.56933
0.55,0.159,0.148,2058,Pov320_Number,KHM,0.52341
0.505,0.137,0.127,2059,Pov320_Number,KHM,0.47925
0.461,0.116,0.107,2060,Pov320_Number,KHM,0.43809
0.421,0.098,0.09,2061,Pov320_Number,KHM,0.39907
0.383,0.082,0.075,2062,Pov320_Number,KHM,0.36379
0.348,0.068,0.062,2063,Pov320_Number,KHM,0.33075
0.316,0.056,0.051,2064,Pov320_Number,KHM,0.30109
0.286,0.046,0.042,2065,Pov320_Number,KHM,0.27261
0.259,0.037,0.034,2066,Pov320_Number,KHM,0.24675
0.233,0.03,0.027,2067,Pov320_Number,KHM,0.22176
0.21,0.024,0.021,2068,Pov320_Number,KHM,0.19972
0.188,0.019,0.017,2069,Pov320_Number,KHM,0.17918
0.169,0.014,0.013,2070,Pov320_Number,KHM,0.1608
0.152,0.011,0.01,2071,Pov320_Number,KHM,0.14388
0.136,0.008,0.007,2072,Pov320_Number,KHM,0.12867
0.123,0.006,0.005,2073,Pov320_Number,KHM,0.1147
0.11,0.005,0.004,2074,Pov320_Number,KHM,0.10238
0.097,0.004,0.003,2075,Pov320_Number,KHM,0.08938
0.086,0.003,0.002,2076,Pov320_Number,KHM,0.07881
0.076,0.002,0.002,2077,Pov320_Number,KHM,0.06936
0.067,0.002,0.001,2078,Pov320_Number,KHM,0.06159
0.06,0.001,0.001,2079,Pov320_Number,KHM,0.05455
0.053,0.001,0.001,2080,Pov320_Number,KHM,0.04841
0.047,0.001,0.0,2081,Pov320_Number,KHM,0.04273
0.042,0.0,0.0,2082,Pov320_Number,KHM,0.03755
0.036,0.0,0.0,2083,Pov320_Number,KHM,0.03273
0.032,0.0,0.0,2084,Pov320_Number,KHM,0.02833
0.027,0.0,0.0,2085,Pov320_Number,KHM,0.02424
0.023,0.0,0.0,2086,Pov320_Number,KHM,0.0206
0.019,0.0,0.0,2087,Pov320_Number,KHM,0.01738
0.016,0.0,0.0,2088,Pov320_Number,KHM,0.01458
0.014,0.0,0.0,2089,Pov320_Number,KHM,0.01215
0.011,0.0,0.0,2090,Pov320_Number,KHM,0.01004
0.009,0.0,0.0,2091,Pov320_Number,KHM,0.00824
0.008,0.0,0.0,2092,Pov320_Number,KHM,0.00681
0.006,0.0,0.0,2093,Pov320_Number,KHM,0.00561
0.005,0.0,0.0,2094,Pov320_Number,KHM,0.00462
0.004,0.0,0.0,2095,Pov320_Number,KHM,0.0038
0.004,0.0,0.0,2096,Pov320_Number,KHM,0.00322
0.003,0.0,0.0,2097,Pov320_Number,KHM,0.00269
0.003,0.0,0.0,2098,Pov320_Number,KHM,0.00225
0.002,0.0,0.0,2099,Pov320_Number,KHM,0.00187
0.002,0.0,0.0,2100,Pov320_Number,KHM,0.0015
0.015,0.015,0.015,2019,Pov320_Number,KIR,0.01491
0.027,0.027,0.027,2020,Pov320_Number,KIR,0.0267
0.023,0.023,0.023,2021,Pov320_Number,KIR,0.02325
0.023,0.023,0.023,2022,Pov320_Number,KIR,0.02334
0.027,0.027,0.027,2023,Pov320_Number,KIR,0.02747
0.034,0.034,0.034,2024,Pov320_Number,KIR,0.03433
0.045,0.043,0.043,2025,Pov320_Number,KIR,0.0453
0.049,0.047,0.047,2026,Pov320_Number,KIR,0.04938
0.048,0.045,0.045,2027,Pov320_Number,KIR,0.04786
0.047,0.043,0.042,2028,Pov320_Number,KIR,0.04704
0.046,0.04,0.04,2029,Pov320_Number,KIR,0.04594
0.045,0.037,0.037,2030,Pov320_Number,KIR,0.0447
0.044,0.034,0.034,2031,Pov320_Number,KIR,0.04339
0.043,0.031,0.031,2032,Pov320_Number,KIR,0.04203
0.041,0.028,0.028,2033,Pov320_Number,KIR,0.04058
0.04,0.025,0.025,2034,Pov320_Number,KIR,0.03912
0.038,0.022,0.022,2035,Pov320_Number,KIR,0.03754
0.037,0.019,0.019,2036,Pov320_Number,KIR,0.03592
0.035,0.017,0.016,2037,Pov320_Number,KIR,0.03426
0.034,0.015,0.014,2038,Pov320_Number,KIR,0.03262
0.032,0.013,0.012,2039,Pov320_Number,KIR,0.03093
0.03,0.011,0.011,2040,Pov320_Number,KIR,0.0292
0.028,0.01,0.009,2041,Pov320_Number,KIR,0.02744
0.027,0.008,0.008,2042,Pov320_Number,KIR,0.02568
0.025,0.007,0.006,2043,Pov320_Number,KIR,0.02393
0.023,0.006,0.005,2044,Pov320_Number,KIR,0.02219
0.022,0.004,0.004,2045,Pov320_Number,KIR,0.02049
0.02,0.003,0.003,2046,Pov320_Number,KIR,0.01883
0.018,0.003,0.002,2047,Pov320_Number,KIR,0.01713
0.017,0.002,0.002,2048,Pov320_Number,KIR,0.01555
0.015,0.002,0.001,2049,Pov320_Number,KIR,0.01408
0.014,0.001,0.001,2050,Pov320_Number,KIR,0.0127
0.012,0.001,0.001,2051,Pov320_Number,KIR,0.0114
0.011,0.001,0.001,2052,Pov320_Number,KIR,0.01017
0.01,0.0,0.0,2053,Pov320_Number,KIR,0.009
0.009,0.0,0.0,2054,Pov320_Number,KIR,0.00791
0.007,0.0,0.0,2055,Pov320_Number,KIR,0.0068
0.006,0.0,0.0,2056,Pov320_Number,KIR,0.00581
0.005,0.0,0.0,2057,Pov320_Number,KIR,0.00489
0.005,0.0,0.0,2058,Pov320_Number,KIR,0.0041
0.004,0.0,0.0,2059,Pov320_Number,KIR,0.00342
0.003,0.0,0.0,2060,Pov320_Number,KIR,0.00283
0.003,0.0,0.0,2061,Pov320_Number,KIR,0.00233
0.002,0.0,0.0,2062,Pov320_Number,KIR,0.0019
0.002,0.0,0.0,2063,Pov320_Number,KIR,0.00154
0.001,0.0,0.0,2064,Pov320_Number,KIR,0.00124
0.001,0.0,0.0,2065,Pov320_Number,KIR,0.00099
0.001,0.0,0.0,2066,Pov320_Number,KIR,0.00079
0.001,0.0,0.0,2067,Pov320_Number,KIR,0.00064
0.001,0.0,0.0,2068,Pov320_Number,KIR,0.00053
0.0,0.0,0.0,2069,Pov320_Number,KIR,0.00021
0.0,0.0,0.0,2070,Pov320_Number,KIR,0.00017
0.0,0.0,0.0,2071,Pov320_Number,KIR,0.00013
0.0,0.0,0.0,2072,Pov320_Number,KIR,0.0001
0.0,0.0,0.0,2073,Pov320_Number,KIR,8e-05
0.0,0.0,0.0,2074,Pov320_Number,KIR,7e-05
0.0,0.0,0.0,2075,Pov320_Number,KIR,7e-05
0.0,0.0,0.0,2076,Pov320_Number,KIR,6e-05
0.0,0.0,0.0,2077,Pov320_Number,KIR,5e-05
0.0,0.0,0.0,2078,Pov320_Number,KIR,4e-05
0.0,0.0,0.0,2079,Pov320_Number,KIR,3e-05
0.0,0.0,0.0,2080,Pov320_Number,KIR,2e-05
0.0,0.0,0.0,2081,Pov320_Number,KIR,2e-05
0.0,0.0,0.0,2082,Pov320_Number,KIR,2e-05
0.0,0.0,0.0,2083,Pov320_Number,KIR,1e-05
0.0,0.0,0.0,2084,Pov320_Number,KIR,1e-05
0.0,0.0,0.0,2085,Pov320_Number,KIR,1e-05
0.0,0.0,0.0,2086,Pov320_Number,KIR,1e-05
0.0,0.0,0.0,2087,Pov320_Number,KIR,1e-05
0.0,0.0,0.0,2088,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2089,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2090,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2091,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2092,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2093,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2094,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2095,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2096,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2097,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2098,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2099,Pov320_Number,KIR,0.0
0.0,0.0,0.0,2100,Pov320_Number,KIR,0.0
0.117,0.117,0.117,2019,Pov320_Number,KOR,0.11744
0.121,0.121,0.121,2020,Pov320_Number,KOR,0.12146
0.094,0.094,0.094,2021,Pov320_Number,KOR,0.09403
0.078,0.078,0.078,2022,Pov320_Number,KOR,0.07767
0.069,0.069,0.069,2023,Pov320_Number,KOR,0.06866
0.06,0.06,0.06,2024,Pov320_Number,KOR,0.05956
0.052,0.05,0.05,2025,Pov320_Number,KOR,0.05227
0.047,0.043,0.043,2026,Pov320_Number,KOR,0.04658
0.04,0.035,0.035,2027,Pov320_Number,KOR,0.04041
0.034,0.028,0.029,2028,Pov320_Number,KOR,0.03445
0.028,0.022,0.022,2029,Pov320_Number,KOR,0.02858
0.022,0.017,0.017,2030,Pov320_Number,KOR,0.02306
0.018,0.012,0.013,2031,Pov320_Number,KOR,0.01826
0.014,0.009,0.009,2032,Pov320_Number,KOR,0.01431
0.01,0.006,0.007,2033,Pov320_Number,KOR,0.01118
0.008,0.004,0.005,2034,Pov320_Number,KOR,0.00867
0.006,0.003,0.003,2035,Pov320_Number,KOR,0.00677
0.005,0.002,0.002,2036,Pov320_Number,KOR,0.00524
0.004,0.001,0.001,2037,Pov320_Number,KOR,0.00406
0.003,0.001,0.001,2038,Pov320_Number,KOR,0.00314
0.002,0.001,0.001,2039,Pov320_Number,KOR,0.00246
0.002,0.0,0.0,2040,Pov320_Number,KOR,0.00191
0.002,0.0,0.0,2041,Pov320_Number,KOR,0.00149
0.001,0.0,0.0,2042,Pov320_Number,KOR,0.00118
0.001,0.0,0.0,2043,Pov320_Number,KOR,0.00094
0.001,0.0,0.0,2044,Pov320_Number,KOR,0.00077
0.001,0.0,0.0,2045,Pov320_Number,KOR,0.00064
0.001,0.0,0.0,2046,Pov320_Number,KOR,0.00053
0.001,0.0,0.0,2047,Pov320_Number,KOR,0.00045
0.0,0.0,0.0,2048,Pov320_Number,KOR,0.00038
0.0,0.0,0.0,2049,Pov320_Number,KOR,0.00032
0.0,0.0,0.0,2050,Pov320_Number,KOR,0.00027
0.0,0.0,0.0,2051,Pov320_Number,KOR,0.00023
0.0,0.0,0.0,2052,Pov320_Number,KOR,0.0002
0.0,0.0,0.0,2053,Pov320_Number,KOR,0.00017
0.0,0.0,0.0,2054,Pov320_Number,KOR,0.00015
0.0,0.0,0.0,2055,Pov320_Number,KOR,0.00012
0.0,0.0,0.0,2056,Pov320_Number,KOR,0.00011
0.0,0.0,0.0,2057,Pov320_Number,KOR,9e-05
0.0,0.0,0.0,2058,Pov320_Number,KOR,7e-05
0.0,0.0,0.0,2059,Pov320_Number,KOR,6e-05
0.0,0.0,0.0,2060,Pov320_Number,KOR,5e-05
0.0,0.0,0.0,2061,Pov320_Number,KOR,4e-05
0.0,0.0,0.0,2062,Pov320_Number,KOR,4e-05
0.0,0.0,0.0,2063,Pov320_Number,KOR,3e-05
0.0,0.0,0.0,2064,Pov320_Number,KOR,2e-05
0.0,0.0,0.0,2065,Pov320_Number,KOR,2e-05
0.0,0.0,0.0,2066,Pov320_Number,KOR,1e-05
0.0,0.0,0.0,2067,Pov320_Number,KOR,1e-05
0.0,0.0,0.0,2068,Pov320_Number,KOR,1e-05
0.0,0.0,0.0,2069,Pov320_Number,KOR,1e-05
0.0,0.0,0.0,2070,Pov320_Number,KOR,1e-05
0.0,0.0,0.0,2071,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2072,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2073,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2074,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2075,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2076,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2077,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2078,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2079,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2080,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2081,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2082,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2083,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2084,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2085,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2086,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2087,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2088,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2089,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2090,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2091,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2092,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2093,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2094,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2095,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2096,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2097,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2098,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2099,Pov320_Number,KOR,0.0
0.0,0.0,0.0,2100,Pov320_Number,KOR,0.0
0.0004,0.0004,0.0004,2019,Pov320_Number,KWT,0.0004
0.0005,0.0005,0.0005,2020,Pov320_Number,KWT,0.0005
0.0007,0.0007,0.0007,2021,Pov320_Number,KWT,0.0007
0.0016,0.0016,0.0016,2022,Pov320_Number,KWT,0.0016
0.0007,0.0007,0.0007,2023,Pov320_Number,KWT,0.0007
0.0016,0.0016,0.0016,2024,Pov320_Number,KWT,0.0016
0.0017,0.0011,0.0011,2025,Pov320_Number,KWT,0.0016
0.0008,0.0004,0.0004,2026,Pov320_Number,KWT,0.0009
0.0009,0.0002,0.0003,2027,Pov320_Number,KWT,0.001
0.001,0.0002,0.0003,2028,Pov320_Number,KWT,0.0014
0.001,0.0001,0.0003,2029,Pov320_Number,KWT,0.0016
0.0009,0.0001,0.0002,2030,Pov320_Number,KWT,0.0018
0.0009,0.0,0.0001,2031,Pov320_Number,KWT,0.0018
0.0009,0.0,0.0001,2032,Pov320_Number,KWT,0.0017
0.0009,0.0,0.0001,2033,Pov320_Number,KWT,0.0016
0.0008,0.0,0.0,2034,Pov320_Number,KWT,0.0016
0.0008,0.0,0.0,2035,Pov320_Number,KWT,0.0015
0.0008,0.0,0.0,2036,Pov320_Number,KWT,0.0014
0.0008,0.0,0.0,2037,Pov320_Number,KWT,0.0013
0.0007,0.0,0.0,2038,Pov320_Number,KWT,0.0013
0.0007,0.0,0.0,2039,Pov320_Number,KWT,0.0013
0.0007,0.0,0.0,2040,Pov320_Number,KWT,0.0012
0.0007,0.0,0.0,2041,Pov320_Number,KWT,0.0011
0.0007,0.0,0.0,2042,Pov320_Number,KWT,0.001
0.0007,0.0,0.0,2043,Pov320_Number,KWT,0.0009
0.0007,0.0,0.0,2044,Pov320_Number,KWT,0.0007
0.0006,0.0,0.0,2045,Pov320_Number,KWT,0.0006
0.0006,0.0,0.0,2046,Pov320_Number,KWT,0.0006
0.0005,0.0,0.0,2047,Pov320_Number,KWT,0.0005
0.0005,0.0,0.0,2048,Pov320_Number,KWT,0.0004
0.0005,0.0,0.0,2049,Pov320_Number,KWT,0.0003
0.0004,0.0,0.0,2050,Pov320_Number,KWT,0.0003
0.0004,0.0,0.0,2051,Pov320_Number,KWT,0.0003
0.0004,0.0,0.0,2052,Pov320_Number,KWT,0.0002
0.0004,0.0,0.0,2053,Pov320_Number,KWT,0.0002
0.0004,0.0,0.0,2054,Pov320_Number,KWT,0.0002
0.0004,0.0,0.0,2055,Pov320_Number,KWT,0.0002
0.0004,0.0,0.0,2056,Pov320_Number,KWT,0.0001
0.0004,0.0,0.0,2057,Pov320_Number,KWT,0.0001
0.0003,0.0,0.0,2058,Pov320_Number,KWT,0.0001
0.0003,0.0,0.0,2059,Pov320_Number,KWT,0.0001
0.0003,0.0,0.0,2060,Pov320_Number,KWT,0.0001
0.0003,0.0,0.0,2061,Pov320_Number,KWT,0.0
0.0003,0.0,0.0,2062,Pov320_Number,KWT,0.0
0.0002,0.0,0.0,2063,Pov320_Number,KWT,0.0
0.0002,0.0,0.0,2064,Pov320_Number,KWT,0.0
0.0002,0.0,0.0,2065,Pov320_Number,KWT,0.0
0.0001,0.0,0.0,2066,Pov320_Number,KWT,0.0
0.0001,0.0,0.0,2067,Pov320_Number,KWT,0.0
0.0001,0.0,0.0,2068,Pov320_Number,KWT,0.0
0.0001,0.0,0.0,2069,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2070,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2071,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2072,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2073,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2074,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2075,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2076,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2077,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2078,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2079,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2080,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2081,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2082,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2083,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2084,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2085,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2086,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2087,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2088,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2089,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2090,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2091,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2092,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2093,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2094,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2095,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2096,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2097,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2098,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2099,Pov320_Number,KWT,0.0
0.0,0.0,0.0,2100,Pov320_Number,KWT,0.0
1.608,1.608,1.608,2019,Pov320_Number,LAO,1.60806
1.626,1.626,1.626,2020,Pov320_Number,LAO,1.62637
1.607,1.607,1.607,2021,Pov320_Number,LAO,1.60687
1.608,1.608,1.608,2022,Pov320_Number,LAO,1.60757
1.614,1.614,1.614,2023,Pov320_Number,LAO,1.61424
1.63,1.63,1.63,2024,Pov320_Number,LAO,1.63047
1.669,1.649,1.649,2025,Pov320_Number,LAO,1.66922
1.689,1.653,1.654,2026,Pov320_Number,LAO,1.6895
1.657,1.608,1.606,2027,Pov320_Number,LAO,1.65441
1.611,1.549,1.538,2028,Pov320_Number,LAO,1.59944
1.555,1.48,1.45,2029,Pov320_Number,LAO,1.52392
1.482,1.395,1.358,2030,Pov320_Number,LAO,1.44212
1.395,1.296,1.258,2031,Pov320_Number,LAO,1.3552
1.321,1.204,1.162,2032,Pov320_Number,LAO,1.27595
1.263,1.125,1.075,2033,Pov320_Number,LAO,1.20844
1.222,1.06,1.0,2034,Pov320_Number,LAO,1.15605
1.188,1.0,0.937,2035,Pov320_Number,LAO,1.11763
1.154,0.94,0.881,2036,Pov320_Number,LAO,1.08424
1.112,0.876,0.821,2037,Pov320_Number,LAO,1.04478
1.056,0.812,0.762,2038,Pov320_Number,LAO,0.99328
0.99,0.744,0.7,2039,Pov320_Number,LAO,0.93255
0.918,0.673,0.634,2040,Pov320_Number,LAO,0.86573
0.845,0.603,0.568,2041,Pov320_Number,LAO,0.79481
0.773,0.536,0.503,2042,Pov320_Number,LAO,0.72341
0.705,0.475,0.442,2043,Pov320_Number,LAO,0.65539
0.643,0.42,0.387,2044,Pov320_Number,LAO,0.59282
0.586,0.371,0.339,2045,Pov320_Number,LAO,0.53688
0.535,0.328,0.292,2046,Pov320_Number,LAO,0.48656
0.489,0.287,0.252,2047,Pov320_Number,LAO,0.44069
0.446,0.25,0.217,2048,Pov320_Number,LAO,0.39629
0.406,0.218,0.187,2049,Pov320_Number,LAO,0.35669
0.368,0.19,0.161,2050,Pov320_Number,LAO,0.32227
0.335,0.165,0.139,2051,Pov320_Number,LAO,0.2924
0.306,0.143,0.119,2052,Pov320_Number,LAO,0.26606
0.28,0.124,0.102,2053,Pov320_Number,LAO,0.24241
0.257,0.106,0.087,2054,Pov320_Number,LAO,0.22081
0.235,0.091,0.074,2055,Pov320_Number,LAO,0.20087
0.215,0.077,0.063,2056,Pov320_Number,LAO,0.18266
0.197,0.065,0.053,2057,Pov320_Number,LAO,0.16604
0.18,0.055,0.044,2058,Pov320_Number,LAO,0.15092
0.163,0.046,0.037,2059,Pov320_Number,LAO,0.13697
0.148,0.038,0.03,2060,Pov320_Number,LAO,0.12403
0.134,0.031,0.025,2061,Pov320_Number,LAO,0.11179
0.121,0.025,0.02,2062,Pov320_Number,LAO,0.10026
0.108,0.021,0.016,2063,Pov320_Number,LAO,0.08939
0.096,0.016,0.013,2064,Pov320_Number,LAO,0.07932
0.085,0.013,0.01,2065,Pov320_Number,LAO,0.07014
0.075,0.01,0.008,2066,Pov320_Number,LAO,0.0613
0.066,0.008,0.006,2067,Pov320_Number,LAO,0.05306
0.057,0.006,0.004,2068,Pov320_Number,LAO,0.04585
0.05,0.004,0.003,2069,Pov320_Number,LAO,0.03939
0.043,0.003,0.003,2070,Pov320_Number,LAO,0.03375
0.037,0.003,0.002,2071,Pov320_Number,LAO,0.02888
0.031,0.002,0.001,2072,Pov320_Number,LAO,0.0247
0.027,0.001,0.001,2073,Pov320_Number,LAO,0.02108
0.022,0.001,0.001,2074,Pov320_Number,LAO,0.01798
0.019,0.001,0.001,2075,Pov320_Number,LAO,0.0153
0.016,0.0,0.0,2076,Pov320_Number,LAO,0.01298
0.013,0.0,0.0,2077,Pov320_Number,LAO,0.01096
0.011,0.0,0.0,2078,Pov320_Number,LAO,0.00922
0.009,0.0,0.0,2079,Pov320_Number,LAO,0.00772
0.007,0.0,0.0,2080,Pov320_Number,LAO,0.00641
0.006,0.0,0.0,2081,Pov320_Number,LAO,0.00529
